Winding Currents under Load 
Air-Gap Position (elec. degrees)
Current (A)
76.8478	78.5809
77	78.6918
77.3136	78.9175
78	79.1071
78.7081	79.2901
79	79.4872
79.1072	79.5592
80	80.4848
80.6842	81.1836
81	81.248
81.3138	81.31
82	81.9934
82.9683	82.9407
83	82.9593
83.2185	83.0863
84	83.2005
84.8084	83.3061
84.993	83.4067
85	83.4133
86	84.3338
86.698	84.9667
87	84.9928
87.3013	85.0169
88	85.6312
89	86.4879
89.0833	86.5591
89.116	86.5739
90	86.5891
90.884	86.5818
90.9167	86.5947
91	86.6616
92	87.4332
92.6987	87.9569
93	87.9344
93.302	87.9089
94	88.4036
95	89.0805
95.007	89.0852
95.1916	89.1344
96	88.9998
96.7815	88.8544
97	88.9029
97.0317	88.91
98	89.4917
98.6862	89.8936
99	89.8199
99.3158	89.7437
100	90.1257
100.893	90.608
101	90.6234
101.292	90.6638
102	90.4563
102.686	90.2466
103	90.2809
103.152	90.2972
104	90.706
104.661	91.016
105	90.8978
105.343	90.7759
106	91.0647
106.775	91.3899
107	91.3965
107.383	91.4046
108	91.1466
108.6	90.887
109	90.8804
109.277	90.874
110	91.119
110.623	91.3198
111	91.1345
111.383	90.9433
112	91.1241
112.653	91.3069
113	91.2717
113.464	91.2211
114	90.9283
114.523	90.6383
115	90.5752
115.404	90.5194
116	90.652
116.573	90.7737
117	90.5202
117.435	90.259
118	90.365
118.531	90.4595
119	90.3677
119.534	90.2587
120	89.959
120.456	89.6618
121	89.5357
121.532	89.4062
122	89.4562
122.512	89.5045
123	89.1588
123.499	88.7996
124	88.8284
124.408	88.8476
125	88.6554
125.593	88.4551
126	88.1386
126.4	87.8244
127	87.6061
127.66	87.3585
128	87.3488
128.44	87.3327
129	86.8694
129.575	86.389
130	86.3627
130.286	86.3437
131	86.0389
131.639	85.7602
132	85.4459
132.356	85.1339
133	84.8405
133.786	84.4728
134	84.4459
134.358	84.3986
135	83.8111
135.661	83.1985
136	83.1432
136.166	83.1155
137	82.6749
137.672	82.3102
138	81.991
138.325	81.6724
139	81.2867
139.909	80.749
140	80.7258
140.267	80.6564
141	79.8968
141.757	79.1025
142	79.0317
142.05	79.0172
143	78.4033
143.693	77.9492
144	77.6178
144.306	77.2868
145	76.8206
146	76.1369
146.027	76.1187
146.168	76.0693
147	75.1453
147.862	74.1817
147.938	74.1537
148	74.1099
149	73.3934
149.7	72.8858
150	72.5437
150.3	72.2006
151	71.6805
152	70.9217
152.062	70.8744
152.138	70.7598
153	69.7419
153.832	68.7503
153.973	68.5339
154	68.513
155	67.7103
155.694	67.1463
156	66.7733
156.307	66.3978
157	65.8247
157.95	65.0288
158	64.9509
158.243	64.5684
159	63.6256
159.733	62.7099
160	62.2862
160.091	62.1412
161	61.3595
161.675	60.7759
162	60.367
162.328	59.9543
163	59.3698
163.834	58.6426
164	58.377
164.339	57.8347
165	57.0009
165.642	56.1922
166	55.6196
166.214	55.2773
167	54.5911
167.644	54.0288
168	53.5805
168.361	53.1265
169	52.5663
169.714	51.9378
170	51.4794
170.425	50.7971
171	50.0714
171.56	49.3645
172	48.6572
172.34	48.1102
173	47.5241
173.6	46.9908
174	46.4853
174.407	45.9714
175	45.444
175.592	44.9168
176	44.26
176.501	43.4535
177	42.825
177.488	42.2112
178	41.3874
178.468	40.6346
179	40.1617
179.544	39.6784
180	39.108
180.466	38.5264
181	38.0537
181.469	37.6391
182	36.789
182.565	35.8846
183	35.345
183.427	34.816
184	33.8987
184.596	32.944
185	32.5872
185.477	32.1653
186	31.5174
186.536	30.8536
187	30.4429
187.347	30.1362
188	29.0875
188.617	28.0965
189	27.6236
189.377	27.1582
190	26.1588
190.723	24.9989
191	24.7545
191.4	24.4014
192	23.6645
192.617	22.908
193	22.5715
193.225	22.3736
194	21.1357
194.657	20.0863
195	19.6692
195.339	19.2573
196	18.2051
196.848	16.8577
197	16.7262
197.314	16.4556
198	15.6307
198.708	14.7817
199	14.5314
199.107	14.4395
200	13.0255
200.684	11.942
201	11.5646
201.314	11.1901
202	10.1042
202.968	8.57351
203	8.54651
203.219	8.36082
204	7.43643
204.808	6.4845
204.993	6.32974
205	6.31874
206	4.75399
206.698	3.66518
207	3.31523
207.301	2.96703
208	1.88517
209	0.345818
